Link to gab,Sentiment Score
https://gab.com/theoriginalai/posts/104823334957665886,0.0
https://gab.com/RockingMrE/posts/104823288526314408,-0.1
https://gab.com/LargoDonWen/posts/104822191767502162,0.0012500000000000011
https://gab.com/livingonchi/posts/104821148321558176,-0.03333333333333334
https://gab.com/avoiceofliberty/posts/104820373913675968,0.0
https://gab.com/AlbertCurtis/posts/104820146914795021,-0.09218005952380953
https://gab.com/AlbertCurtis/posts/104820138452318370,0.0771031746031746
https://gab.com/AlbertCurtis/posts/104820137962447109,0.0771031746031746
https://gab.com/AlbertCurtis/posts/104820137470169943,0.0771031746031746
https://gab.com/AlbertCurtis/posts/104820136764167676,0.0771031746031746
https://gab.com/AlbertCurtis/posts/104819700872871043,0.017448721913007625
https://gab.com/AlbertCurtis/posts/104819695356619873,0.0307735088985089
https://gab.com/AlbertCurtis/posts/104819678695998398,0.0
https://gab.com/AlbertCurtis/posts/104819678407325214,0.0
https://gab.com/AlbertCurtis/posts/104819678215347425,0.0
https://gab.com/AlbertCurtis/posts/104819677991267520,0.0
https://gab.com/AlbertCurtis/posts/104819677673196161,0.0
https://gab.com/AlbertCurtis/posts/104819674077520321,0.0
https://gab.com/AlbertCurtis/posts/104819668392459989,-0.052083333333333336
https://gab.com/AlbertCurtis/posts/104819665564598517,-0.01756756756756757
https://gab.com/AlbertCurtis/posts/104819662123108986,0.0
https://gab.com/AlbertCurtis/posts/104819660181800235,0.0
https://gab.com/AlbertCurtis/posts/104819659864836539,0.0
https://gab.com/AlbertCurtis/posts/104819659278363616,0.0
https://gab.com/AlbertCurtis/posts/104819658837030354,0.0
https://gab.com/butlincat/posts/104819482354368200,0.023076923076923075
https://gab.com/germbot/posts/104818975657528368,0.125
https://gab.com/greenLibertarian/posts/104818946624026290,0.175
https://gab.com/greenLibertarian/posts/104818934704231421,-0.03333333333333333
https://gab.com/AlbertCurtis/posts/104818766809485000,0.009166666666666667
https://gab.com/avoiceofliberty/posts/104818688213282095,0.07916666666666666
https://gab.com/ArtilleryVoo/posts/104818659886420256,0.07474747474747474
https://gab.com/RQi/posts/104817956180773369,-0.019691780821917807
https://gab.com/theoriginalai/posts/104817638386093632,0.0
https://gab.com/Shonensy/posts/104817047481832583,0.0
https://gab.com/AlbertCurtis/posts/104816351284999302,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816349947746160,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816008483109003,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816007726338171,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816007316496944,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816007091203896,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816006831271576,0.009166666666666667
https://gab.com/AlbertCurtis/posts/104816005030831178,0.009166666666666667
https://gab.com/Toad_Head/posts/104815949814800794,-0.051851851851851864
https://gab.com/avoiceofliberty/posts/104815651350138276,0.02
https://gab.com/avoiceofliberty/posts/104815592417873843,0.028571428571428574
https://gab.com/avoiceofliberty/posts/104815292831377676,0.11000000000000001
https://gab.com/avoiceofliberty/posts/104815097646544505,-0.08750000000000001
https://gab.com/HempOilCures/posts/104814741213744849,-0.02222222222222222
https://gab.com/People4people/posts/104814677287303463,0.13950892857142858
https://gab.com/avoiceofliberty/posts/104813479338836839,0.0
https://gab.com/AlbertCurtis/posts/104813221039373304,0.04756944444444444
https://gab.com/AlbertCurtis/posts/104813220658034813,0.04756944444444444
https://gab.com/AlbertCurtis/posts/104813214174343879,0.04756944444444444
https://gab.com/AlbertCurtis/posts/104813201053266706,-0.040624999999999994
https://gab.com/chriswhalencpa/posts/104812394658837006,0.012962962962962963
https://gab.com/Unheeded/posts/104811802826800953,0.0
https://gab.com/BuzzThinker/posts/104811406676211401,0.3
https://gab.com/BuzzThinker/posts/104811364986376769,0.3
https://gab.com/BuzzThinker/posts/104810773642683904,-0.1
https://gab.com/JacobMcintire/posts/104810288071258145,0.0
https://gab.com/LargoDonWen/posts/104810159585161667,0.0
https://gab.com/greenLibertarian/posts/104810113289206941,-0.017283950617283952
https://gab.com/BuzzThinker/posts/104810110677647726,-0.1
https://gab.com/avoiceofliberty/posts/104809971391992781,0.028571428571428574
https://gab.com/avoiceofliberty/posts/104809704426505894,0.06666666666666668
https://gab.com/BuzzThinker/posts/104809234090128527,0.0
https://gab.com/avoiceofliberty/posts/104808912789374151,-0.09027777777777779
https://gab.com/PJeffreyBlack/posts/104807898098625369,0.0
https://gab.com/avoiceofliberty/posts/104807768757603431,0.0
https://gab.com/People4people/posts/104807523024579345,-0.011665389009139007
https://gab.com/avoiceofliberty/posts/104807485402420452,0.0
https://gab.com/AlbertCurtis/posts/104807470451244559,0.04399012445887446
https://gab.com/AlbertCurtis/posts/104807466275880063,0.05243188184364654
https://gab.com/AlbertCurtis/posts/104807456569036996,0.06366728509585652
https://gab.com/People4people/posts/104807420207325115,0.21333333333333335
https://gab.com/DiorRoseGold/posts/104807115299911125,0.07028409090909091
https://gab.com/theoriginalai/posts/104806307648125726,0.0
https://gab.com/HempOilCures/posts/104805457116009150,0.02847222222222222
https://gab.com/Shonensy/posts/104805314470218898,0.01
https://gab.com/avoiceofliberty/posts/104804207733555484,0.028571428571428574
https://gab.com/AllSides/posts/104804125551083320,0.08571428571428572
https://gab.com/LargoDonWen/posts/104804032163362014,0.05833333333333334
https://gab.com/theunhivedmind/posts/104803687526844040,0.0
https://gab.com/theunhivedmind/posts/104803685570944517,0.0
https://gab.com/avoiceofliberty/posts/104803661282405490,-0.06759259259259259
https://gab.com/theunhivedmind/posts/104803661002095781,0.0
https://gab.com/theunhivedmind/posts/104803648511615559,0.0
https://gab.com/theunhivedmind/posts/104803643623976386,-0.022222222222222227
https://gab.com/theunhivedmind/posts/104803583059714763,-0.07678571428571429
https://gab.com/theunhivedmind/posts/104803572520872033,0.047619047619047616
https://gab.com/theunhivedmind/posts/104803482274639842,0.0
https://gab.com/theunhivedmind/posts/104803443613340764,-0.11428571428571428
https://gab.com/theunhivedmind/posts/104803437018083805,0.009999999999999998
https://gab.com/avoiceofliberty/posts/104803132989495298,-0.02962962962962963
https://gab.com/avoiceofliberty/posts/104802677542807619,0.1972222222222222
https://gab.com/AlbertCurtis/posts/104802674953399224,0.0
https://gab.com/AlbertCurtis/posts/104802670198594288,0.030105744949494948
https://gab.com/AlbertCurtis/posts/104802660165952043,0.030167748917748916
https://gab.com/AlbertCurtis/posts/104802659970949576,0.030167748917748916
https://gab.com/AlbertCurtis/posts/104802659618018279,0.030167748917748916
https://gab.com/AlbertCurtis/posts/104802659317189748,0.030167748917748916
https://gab.com/AlbertCurtis/posts/104802658106078775,0.030167748917748916
https://gab.com/AlbertCurtis/posts/104802656915460888,0.030167748917748916
https://gab.com/JLenardDetroit/posts/104802600431659427,-0.028758169934640525
https://gab.com/JLenardDetroit/posts/104802600149559634,-0.028758169934640525
https://gab.com/avoiceofliberty/posts/104802093496687245,0.0
https://gab.com/VinegarHill/posts/104802089128404230,0.01011904761904762
https://gab.com/mekkar/posts/104801639138517117,0.055687267015392006
https://gab.com/AthenasConceptions/posts/104801488230708797,-0.033333333333333326
https://gab.com/AlbertCurtis/posts/104801483256123303,0.028971471471471468
https://gab.com/AlbertCurtis/posts/104801482967358067,0.028971471471471468
https://gab.com/AlbertCurtis/posts/104801482674866877,0.028971471471471468
https://gab.com/AlbertCurtis/posts/104801482424846568,0.028971471471471468
https://gab.com/theoriginalai/posts/104801203456612054,0.015873015873015872
https://gab.com/mekkar/posts/104801085903573933,-0.053125
https://gab.com/BuzzThinker/posts/104800993298563682,0.0625
https://gab.com/RockingMrE/posts/104800845354736411,-0.15
https://gab.com/Rudolf921/posts/104799931894206603,0.1625
https://gab.com/Pressecop24-NEWS/posts/104799464001419389,0.0
https://gab.com/LargoDonWen/posts/104799384602315755,0.0
https://gab.com/theoriginalai/posts/104798887820801301,0.0
https://gab.com/AlbertCurtis/posts/104798536025679087,0.02813492063492063
https://gab.com/avoiceofliberty/posts/104798509150340535,0.028571428571428574
https://gab.com/wakeup8/posts/104798470774691942,-0.04375
https://gab.com/AlbertCurtis/posts/104798457641562647,-0.001838235294117647
https://gab.com/AlbertCurtis/posts/104798457324022658,-0.001838235294117647
https://gab.com/AlbertCurtis/posts/104798456981972593,-0.001838235294117647
https://gab.com/AlbertCurtis/posts/104798456725082386,-0.001838235294117647
https://gab.com/AlbertCurtis/posts/104798455198324743,-0.001838235294117647
https://gab.com/EarlHahn/posts/104798436714179563,0.003676470588235294
https://gab.com/avoiceofliberty/posts/104798428796300092,0.004166666666666676
https://gab.com/AlbertCurtis/posts/104798406769868740,0.017857142857142856
https://gab.com/AlbertCurtis/posts/104798406562111560,0.017857142857142856
https://gab.com/AlbertCurtis/posts/104798406088577374,0.017857142857142856
https://gab.com/AlbertCurtis/posts/104798405821877828,0.017857142857142856
https://gab.com/AlbertCurtis/posts/104798405555270723,0.017857142857142856
https://gab.com/AlbertCurtis/posts/104798399682450375,0.017857142857142856
https://gab.com/avoiceofliberty/posts/104798331943133635,-0.05625
https://gab.com/avoiceofliberty/posts/104797821854393786,0.016666666666666666
https://gab.com/PJeffreyBlack/posts/104796512631814970,0.06666666666666667
https://gab.com/PJeffreyBlack/posts/104796457627331713,-0.0666666666666667
https://gab.com/avoiceofliberty/posts/104796346231484526,0.04
https://gab.com/VinegarHill/posts/104796180231976014,-0.040032679738562095
https://gab.com/avoiceofliberty/posts/104796169295532023,0.0
https://gab.com/avoiceofliberty/posts/104795437248123174,0.0
https://gab.com/Neuigkeiten/posts/104795389769125694,0.0
https://gab.com/avoiceofliberty/posts/104795111587987000,0.02
https://gab.com/avoiceofliberty/posts/104795080495155875,0.07777777777777778
https://gab.com/avoiceofliberty/posts/104795030121738428,0.062042124542124544
https://gab.com/Shonensy/posts/104794211178801242,-0.044999999999999984
https://gab.com/avoiceofliberty/posts/104792865172177125,0.028571428571428574
https://gab.com/MartinKrause/posts/104792572628785208,0.017857142857142856
https://gab.com/MartinKrause/posts/104792393460242748,0.0
https://gab.com/avoiceofliberty/posts/104792187482753403,-0.1
https://gab.com/avoiceofliberty/posts/104792093891678947,0.010416666666666666
https://gab.com/VinegarHill/posts/104791793791367779,0.0
https://gab.com/avoiceofliberty/posts/104791644180414542,-0.03988095238095238
https://gab.com/MartinKrause/posts/104791330324461930,0.0
https://gab.com/halfdollar48/posts/104791075571606356,-0.16666666666666669
https://gab.com/josaj/posts/104790697509309667,0.14285714285714285
https://gab.com/avoiceofliberty/posts/104790681474196430,0.0
https://gab.com/LargoDonWen/posts/104790613537582918,0.0
https://gab.com/krisxx/posts/104790383956734918,-0.020833333333333332
https://gab.com/Lightening_The_Dark/posts/104789809004262787,0.2375
https://gab.com/PJeffreyBlack/posts/104789516149048109,0.00202020202020202
https://gab.com/BuzzThinker/posts/104789255000025625,0.08522727272727272
https://gab.com/PJeffreyBlack/posts/104789247310145594,0.0
https://gab.com/avoiceofliberty/posts/104789041925881954,0.0
https://gab.com/mlw975/posts/104788755378948839,0.0
https://gab.com/DeutschlandErwacht/posts/104788573588450392,0.0
https://gab.com/avoiceofliberty/posts/104788271410635106,0.04285714285714286
https://gab.com/Pressecop24-NEWS/posts/104788106042524448,0.0
https://gab.com/avoiceofliberty/posts/104787940403856823,0.08333333333333333
https://gab.com/BuzzThinker/posts/104787857739100288,0.09546703296703297
https://gab.com/greenLibertarian/posts/104787728504331690,0.005555555555555556
https://gab.com/greenLibertarian/posts/104787430218514863,-0.10253968253968254
https://gab.com/avoiceofliberty/posts/104787287232971420,0.028571428571428574
https://gab.com/LargoDonWen/posts/104787191521370292,-0.16666666666666666
https://gab.com/BuzzThinker/posts/104786965888966617,-0.00024358974358974295
https://gab.com/BuzzThinker/posts/104786957739831740,-0.00024358974358974295
https://gab.com/BuzzThinker/posts/104786934995570054,-0.1675
https://gab.com/avoiceofliberty/posts/104786919683067108,0.00625
https://gab.com/theunhivedmind/posts/104786600727886209,0.0
https://gab.com/theunhivedmind/posts/104786555820822191,0.0
https://gab.com/theunhivedmind/posts/104786538611931666,0.03409090909090909
https://gab.com/theunhivedmind/posts/104786290475664781,0.1
https://gab.com/theunhivedmind/posts/104786280219791961,0.0
https://gab.com/theunhivedmind/posts/104786275480239217,0.0
https://gab.com/theunhivedmind/posts/104786252874984870,0.0
https://gab.com/emctsprime/posts/104786105637817807,-0.08333333333333333
https://gab.com/avoiceofliberty/posts/104785531302465682,0.0125
https://gab.com/avoiceofliberty/posts/104785172183451470,0.07222222222222223
https://gab.com/avoiceofliberty/posts/104784819978882619,0.0
https://gab.com/avoiceofliberty/posts/104784774549087395,-0.06666666666666667
https://gab.com/PatmosPete/posts/104784626064242573,0.0
https://gab.com/PatmosPete/posts/104784372383031822,0.0
https://gab.com/avoiceofliberty/posts/104784246701710447,0.0
https://gab.com/avoiceofliberty/posts/104784208843161485,0.012499999999999997
https://gab.com/PatmosPete/posts/104783958593001777,0.0
https://gab.com/sausageroll/posts/104783933776679997,0.0
https://gab.com/PatmosPete/posts/104783897401363811,0.0
https://gab.com/PatmosPete/posts/104783848757806387,0.0
https://gab.com/laustral/posts/104783829933451970,0.0125
https://gab.com/philipshumate/posts/104783817230345087,0.0
https://gab.com/PatmosPete/posts/104783773284940540,0.0
https://gab.com/PatmosPete/posts/104783726670266495,0.0
https://gab.com/PatmosPete/posts/104783667360532614,0.0
https://gab.com/BuzzThinker/posts/104783597822459738,0.005333333333333336
https://gab.com/nerdhub/posts/104782796833858492,-1.734723475976807e-18
https://gab.com/JLenardDetroit/posts/104782075210265750,0.0556547619047619
https://gab.com/JLenardDetroit/posts/104782071902160921,0.0
https://gab.com/avoiceofliberty/posts/104781567506009221,0.028571428571428574
https://gab.com/PJeffreyBlack/posts/104781373432140266,-0.21875
https://gab.com/PJeffreyBlack/posts/104781338439369023,0.22727272727272724
https://gab.com/RadioFarSide/posts/104781172379644259,-0.055808080808080814
https://gab.com/avoiceofliberty/posts/104779222555391767,0.0
https://gab.com/BuzzThinker/posts/104778797162153208,0.0
https://gab.com/BuzzThinker/posts/104778364334396281,0.001149425287356322
https://gab.com/BuzzThinker/posts/104778351839573015,0.0125
